78,18ZC4890.JPG,0,3948,836,4002,780,1,-1,CSL_juv,1
79,18ZC4890.JPG,0,4130,838,4174,768,1,-1,CSL_cow,1
80,18ZC4890.JPG,0,4072,822,4110,778,1,-1,CSL_cow,1
81,18ZC4890.JPG,0,4061,909,4147,857,1,-1,CSL_cow,1
82,18ZC4890.JPG,0,4063,895,4129,850,1,-1,CSL_cow,1
83,18ZC4890.JPG,0,4061,889,4119,836,1,-1,CSL_cow,1
84,18ZC4890.JPG,0,4017,888,4087,831,1,-1,CSL_cow,1
85,18ZC4890.JPG,0,3993,837,4075,802,1,-1,CSL_cow,1
86,18ZC4890.JPG,0,4037,712,4092,635,1,-1,CSL_yng_Male,1
87,18ZC4890.JPG,0,4064,764,4118,711,1,-1,CSL_juv,1
88,18ZC4890.JPG,0,4367,1088,4467,1032,1,-1,NES_juv,1
89,18ZC4890.JPG,0,2869,3431,2970,3398,1,-1,CSL_sam,1
90,18ZC4890.JPG,0,2840,3508,2909,3428,1,-1,CSL_yng_Male,1
91,18ZC4890.JPG,0,2965,3384,3027,3288,1,-1,CSL_sam,1
92,18ZC4890.JPG,0,3214,3160,3272,3111,1,-1,CSL_yng_Male,1
93,18ZC4890.JPG,0,3077,3464,3139,3421,1,-1,CSL_yng_Male,1
94,18ZC4890.JPG,0,3067,3565,3121,3489,1,-1,CSL_cow,1
95,18ZC4890.JPG,0,3137,3229,3178,3188,1,-1,CSL_yng_Male,1
96,18ZC4890.JPG,0,2937,3549,2971,3508,1,-1,CSL_cow,1
97,18ZC4890.JPG,0,2902,3492,2968,3467,1,-1,CSL_yng_Male,1
98,18ZC4890.JPG,0,2962,3421,3014,3401,1,-1,CSL_juv,1
99,18ZC4890.JPG,0,2918,3448,2973,3429,1,-1,CSL_juv,1
100,18ZC4890.JPG,0,2928,3471,2975,3446,1,-1,CSL_juv,1
101,18ZC4890.JPG,0,2876,3472,2930,3447,1,-1,CSL_juv,1
102,18ZC4890.JPG,0,2871,3403,2928,3383,1,-1,CSL_juv,1
